658	CFLAR	584	CDC73	0.455458	0.000000
660	HDAC3	584	CDC73	0.355656	0.000000
665	NAV3	584	CDC73	0.460504	0.660317
669	SMC3	584	CDC73	0.232513	0.000000
674	ACVR2A	584	CDC73	0.386461	0.000000
687	CD44	584	CDC73	0.300643	0.000000
690	IKBKE	584	CDC73	0.419672	0.000000
700	ELMO1	584	CDC73	0.178720	0.000000
707	CDH1	584	CDC73	0.327100	0.000000
4	SH2B3	585	TBL1XR1	0.216028	0.000000
7	PARP3	585	TBL1XR1	0.392062	0.000000
18	CDKN1B	585	TBL1XR1	0.475403	0.000000
29	NDRG1	585	TBL1XR1	0.431881	0.000000
37	TNFSF13B	585	TBL1XR1	0.475403	0.000000
45	PTP4A3	585	TBL1XR1	0.475403	0.000000
51	LRRK2	585	TBL1XR1	0.435772	0.702439
62	PARP1	585	TBL1XR1	0.301172	0.373333
67	APCDD1	585	TBL1XR1	0.355656	0.000000
70	CTNNB1	585	TBL1XR1	0.353790	0.550802
78	ASXL1	585	TBL1XR1	0.324271	0.392361
79	DNMT1	585	TBL1XR1	0.053614	0.000000
82	DPYD	585	TBL1XR1	0.475403	0.000000
83	DUSP6	585	TBL1XR1	0.431881	0.000000
93	ELF3	585	TBL1XR1	0.264313	0.000000
94	FLCN	585	TBL1XR1	0.446465	0.648485
109	ERBB4	585	TBL1XR1	0.020976	0.000000
118	ETV4	585	TBL1XR1	0.488009	0.550926
131	FANCG	585	TBL1XR1	0.355656	0.000000
139	FGF3	585	TBL1XR1	0.431881	0.000000
146	FGFR1	585	TBL1XR1	0.322393	0.000000
182	GATA2	585	TBL1XR1	0.488009	0.550926
186	SND1	585	TBL1XR1	0.279280	0.355769
187	TUBG2	585	TBL1XR1	0.475403	0.000000
199	CRIPAK	585	TBL1XR1	0.475403	0.000000
226	HLA-A	585	TBL1XR1	0.322393	0.000000
231	FOXA1	585	TBL1XR1	0.431881	0.000000
240	BIRC2	585	TBL1XR1	0.475403	0.000000
255	IKBKB	585	TBL1XR1	0.475403	0.000000
257	IL2RB	585	TBL1XR1	0.216028	0.000000
258	IL2RG	585	TBL1XR1	0.431881	0.000000
260	IL7R	585	TBL1XR1	0.475403	0.000000
267	ARAF	585	TBL1XR1	0.374115	0.435606
273	KDR	585	TBL1XR1	0.301172	0.373333
278	RHOA	585	TBL1XR1	0.431881	0.000000
291	SMAD3	585	TBL1XR1	0.322393	0.000000
292	SMAD4	585	TBL1XR1	0.292023	0.000000
315	MUC1	585	TBL1XR1	0.475403	0.000000
323	NBN	585	TBL1XR1	0.176003	0.000000
329	NFIB	585	TBL1XR1	0.475403	0.000000
330	NFKBIA	585	TBL1XR1	0.475403	0.000000
335	NOTCH3	585	TBL1XR1	0.480402	0.753846
338	NRAS	585	TBL1XR1	0.475403	0.000000
342	DDR2	585	TBL1XR1	0.158670	0.000000
344	PAK3	585	TBL1XR1	0.475403	0.000000
346	PBX1	585	TBL1XR1	0.355656	0.000000
352	TUBE1	585	TBL1XR1	0.475403	0.000000
354	PDGFRA	585	TBL1XR1	0.471224	0.677116
376	PLK1	585	TBL1XR1	0.355656	0.000000
380	ATR	585	TBL1XR1	0.496511	0.707792
387	POU5F1B	585	TBL1XR1	0.322393	0.000000
390	PPARG	585	TBL1XR1	0.392062	0.000000
400	PPP2R1A	585	TBL1XR1	0.216028	0.000000
410	PRKCB	585	TBL1XR1	0.392062	0.000000
423	PSMB1	585	TBL1XR1	0.475403	0.000000
427	PAK7	585	TBL1XR1	0.431881	0.000000
431	RPTOR	585	TBL1XR1	0.132308	0.242857
432	TSHZ3	585	TBL1XR1	0.374115	0.435606
438	SLAMF7	585	TBL1XR1	0.475403	0.000000
457	RARG	585	TBL1XR1	0.355656	0.000000
469	BCL6	585	TBL1XR1	0.292023	0.000000
475	ROS1	585	TBL1XR1	0.422294	0.621701
477	BCR	585	TBL1XR1	0.422294	0.621701
478	RPL22	585	TBL1XR1	0.475403	0.000000
483	RXRG	585	TBL1XR1	0.264313	0.000000
488	MAP2K4	585	TBL1XR1	0.355656	0.000000
492	SOX17	585	TBL1XR1	0.142924	0.000000
512	SRC	585	TBL1XR1	0.475403	0.000000
513	BRCA1	585	TBL1XR1	0.353790	0.550802
523	STAT5B	585	TBL1XR1	0.428771	0.487500
532	HNF1A	585	TBL1XR1	0.292023	0.000000
534	TCF3	585	TBL1XR1	0.172002	0.273438
540	TGFBR2	585	TBL1XR1	0.457840	0.517544
570	XPA	585	TBL1XR1	0.392062	0.000000
605	SMC1A	585	TBL1XR1	0.292023	0.000000
625	BRIP1	585	TBL1XR1	0.400851	0.460317
643	RUNX1T1	585	TBL1XR1	0.324271	0.392361
660	HDAC3	585	TBL1XR1	0.292023	0.000000
703	CDC25C	585	TBL1XR1	0.392062	0.000000
1	AKT3	586	PALB2	0.167148	0.000000
2	HDAC6	586	PALB2	0.442758	0.649123
18	CDKN1B	586	PALB2	0.308943	0.000000
19	CDKN2A	586	PALB2	0.414166	0.473684
20	SF3A1	586	PALB2	0.268326	0.349845
23	IKZF1	586	PALB2	0.195240	0.000000
25	SEMA3A	586	PALB2	0.335463	0.403509
33	SLC34A2	586	PALB2	0.195240	0.000000
35	CTCF	586	PALB2	0.373357	0.436090
39	STAG2	586	PALB2	0.457840	0.517544
43	CHD4	586	PALB2	0.048679	0.175439
62	PARP1	586	PALB2	0.098528	0.221053
70	CTNNB1	586	PALB2	0.238384	0.518717
72	CYLD	586	PALB2	0.300472	0.375000
76	DAXX	586	PALB2	0.442758	0.649123
79	DNMT1	586	PALB2	0.064989	0.191729
80	DNMT3A	586	PALB2	0.268326	0.349845
82	DPYD	586	PALB2	0.308943	0.000000
85	EDNRA	586	PALB2	0.195240	0.000000
91	EPHA2	586	PALB2	0.013883	0.000000
93	ELF3	586	PALB2	0.414166	0.473684
94	FLCN	586	PALB2	0.149071	0.370370
97	EP300	586	PALB2	0.031098	0.232804
98	EPHA3	586	PALB2	0.013883	0.000000
102	EPHB2	586	PALB2	0.373272	0.576720
105	EPHB6	586	PALB2	0.373272	0.576720
106	EPOR	586	PALB2	0.359177	0.000000
114	ERG	586	PALB2	0.373357	0.436090
117	ETV1	586	PALB2	0.187892	0.289474
122	EWSR1	586	PALB2	0.414166	0.473684
124	EXT2	586	PALB2	0.479817	0.691358
125	EZH2	586	PALB2	0.142924	0.000000
126	FANCA	586	PALB2	0.462331	0.741176
127	FANCC	586	PALB2	0.088686	0.000000
131	FANCG	586	PALB2	0.195240	0.000000
138	JAZF1	586	PALB2	0.308943	0.000000
139	FGF3	586	PALB2	0.265430	0.000000
152	SPEN	586	PALB2	0.334052	0.711538
154	KIF1B	586	PALB2	0.362028	0.678571
155	FLI1	586	PALB2	0.227780	0.000000
158	FLT1	586	PALB2	0.462331	0.741176
159	FLT3	586	PALB2	0.268326	0.349845
160	FLT4	586	PALB2	0.379852	0.723577
167	FPGS	586	PALB2	0.300472	0.375000
168	ALK	586	PALB2	0.177277	0.460784
169	MTOR	586	PALB2	0.199169	0.551020
170	ABL1	586	PALB2	0.038996	0.000000
172	RICTOR	586	PALB2	0.339915	0.614604
175	PRPF40B	586	PALB2	0.098528	0.221053
185	MLH3	586	PALB2	0.075449	0.000000
186	SND1	586	PALB2	0.255538	0.466667
187	TUBG2	586	PALB2	0.308943	0.000000
189	GNA11	586	PALB2	0.308943	0.000000
196	CSNK2A3	586	PALB2	0.417109	0.000000
198	ANGPT2	586	PALB2	0.417109	0.000000
207	ARHGAP35	586	PALB2	0.080508	0.357045
209	GRM3	586	PALB2	0.373272	0.576720
221	HDAC1	586	PALB2	0.308943	0.000000
222	HDAC2	586	PALB2	0.227780	0.000000
225	HIF1A	586	PALB2	0.373357	0.436090
227	HLA-B	586	PALB2	0.238930	0.327485
231	FOXA1	586	PALB2	0.265430	0.000000
235	HRAS	586	PALB2	0.359177	0.000000
241	HSD17B3	586	PALB2	0.359177	0.000000
247	IDH1	586	PALB2	0.122059	0.000000
253	IGF1R	586	PALB2	0.373272	0.576720
254	IGF2	586	PALB2	0.195240	0.000000
256	IL2RA	586	PALB2	0.308943	0.000000
268	JAK1	586	PALB2	0.187892	0.289474
271	JUN	586	PALB2	0.359177	0.000000
272	KCNH2	586	PALB2	0.418210	0.734848
273	KDR	586	PALB2	0.282200	0.490741
274	KIF5B	586	PALB2	0.335463	0.403509
275	KIT	586	PALB2	0.407195	0.611111
277	KRAS	586	PALB2	0.227780	0.000000
282	LCK	586	PALB2	0.167148	0.000000
284	LIFR	586	PALB2	0.268326	0.349845
286	LMO1	586	PALB2	0.417109	0.000000
288	LYN	586	PALB2	0.373357	0.436090
292	SMAD4	586	PALB2	0.457840	0.517544
299	MAP3K1	586	PALB2	0.098528	0.221053
300	MEN1	586	PALB2	0.335463	0.403509
304	KMT2A	586	PALB2	0.012314	0.189815
306	MRE11A	586	PALB2	0.310721	0.516908
308	MSH2	586	PALB2	0.479817	0.691358
309	MSH3	586	PALB2	0.479817	0.691358
311	MSH5	586	PALB2	0.442758	0.649123
315	MUC1	586	PALB2	0.308943	0.000000
324	ATIC	586	PALB2	0.195240	0.000000
326	NF1	586	PALB2	0.102297	0.383070
329	NFIB	586	PALB2	0.308943	0.000000
333	NOTCH1	586	PALB2	0.199169	0.551020
335	NOTCH3	586	PALB2	0.490555	0.837838
336	NOTCH4	586	PALB2	0.286312	0.563567
338	NRAS	586	PALB2	0.308943	0.000000
341	NTRK3	586	PALB2	0.212165	0.307479
345	PAX5	586	PALB2	0.359177	0.000000
355	PDGFRB	586	PALB2	0.146218	0.258373
357	PDK1	586	PALB2	0.359177	0.000000
361	ABCB1	586	PALB2	0.112657	0.232456
366	PIK3C2B	586	PALB2	0.159708	0.443561
368	PIK3C3	586	PALB2	0.414166	0.473684
371	PIK3CG	586	PALB2	0.368740	0.642857
372	PIK3R1	586	PALB2	0.373272	0.576720
376	PLK1	586	PALB2	0.195240	0.000000
377	PML	586	PALB2	0.166962	0.386973
385	POU5F1	586	PALB2	0.195240	0.000000
389	CROT	586	PALB2	0.167148	0.000000
390	PPARG	586	PALB2	0.227780	0.000000
394	BCOR	586	PALB2	0.339915	0.614604
396	WHSC1L1	586	PALB2	0.310721	0.516908
398	FANCL	586	PALB2	0.359177	0.000000
402	FANCI	586	PALB2	0.457840	0.517544
408	PRKAR1A	586	PALB2	0.417109	0.000000
410	PRKCB	586	PALB2	0.227780	0.000000
412	PRKCG	586	PALB2	0.122059	0.000000
417	MAPK3	586	PALB2	0.359177	0.000000
422	B2M	586	PALB2	0.142924	0.000000
426	BACH1	586	PALB2	0.227780	0.000000
427	PAK7	586	PALB2	0.265430	0.000000
430	ARID1B	586	PALB2	0.398820	0.673203
431	RPTOR	586	PALB2	0.238384	0.518717
433	KIAA1549	586	PALB2	0.379852	0.723577
434	FANCM	586	PALB2	0.339915	0.614604
437	PTPN11	586	PALB2	0.457840	0.517544
438	SLAMF7	586	PALB2	0.308943	0.000000
445	RAC1	586	PALB2	0.417109	0.000000
459	KDM5A	586	PALB2	0.282200	0.490741
464	RET	586	PALB2	0.230722	0.444444
466	RFC1	586	PALB2	0.268326	0.349845
474	ROBO2	586	PALB2	0.418210	0.734848
475	ROS1	586	PALB2	0.312420	0.588235
483	RXRG	586	PALB2	0.414166	0.473684
492	SOX17	586	PALB2	0.212165	0.307479
497	BMPR1A	586	PALB2	0.265430	0.000000
502	SMARCA4	586	PALB2	0.320494	0.685714
503	SMARCB1	586	PALB2	0.238930	0.327485
504	SMARCD1	586	PALB2	0.227780	0.000000
505	SMO	586	PALB2	0.128502	0.244851
509	SOX9	586	PALB2	0.339915	0.614604
510	SOX10	586	PALB2	0.335463	0.403509
511	FOXL2	586	PALB2	0.359177	0.000000
512	SRC	586	PALB2	0.308943	0.000000
514	BRAF	586	PALB2	0.268326	0.349845
517	SSTR3	586	PALB2	0.457840	0.517544
522	STAT5A	586	PALB2	0.227780	0.000000
523	STAT5B	586	PALB2	0.442758	0.649123
524	AURKA	586	PALB2	0.359177	0.000000
525	STK11	586	PALB2	0.457840	0.517544
534	TCF3	586	PALB2	0.132736	0.354839
536	BTK	586	PALB2	0.359177	0.000000
537	TEK	586	PALB2	0.064989	0.191729
538	TERT	586	PALB2	0.230722	0.444444
539	TFE3	586	PALB2	0.457840	0.517544
540	TGFBR2	586	PALB2	0.212165	0.307479
547	C1QC	586	PALB2	0.417109	0.000000
550	TOP2B	586	PALB2	0.008113	0.000000
552	C1S	586	PALB2	0.414166	0.473684
556	TSHR	586	PALB2	0.442758	0.649123
558	TUBG1	586	PALB2	0.457840	0.517544
562	KDM6A	586	PALB2	0.165961	0.273183
579	DDR1	586	PALB2	0.186489	0.404762
580	TUBA1A	586	PALB2	0.359177	0.000000
581	PAX8	586	PALB2	0.335463	0.403509
589	NR4A3	586	PALB2	0.300472	0.375000
603	USP9X	586	PALB2	0.418210	0.734848
608	ARID1A	586	PALB2	0.178150	0.548872
609	TRRAP	586	PALB2	0.266587	0.647979
610	AXIN1	586	PALB2	0.430057	0.705882
612	BAP1	586	PALB2	0.212165	0.307479
615	EPPK1	586	PALB2	0.447659	0.809524
625	BRIP1	586	PALB2	0.407195	0.611111
626	SPOP	586	PALB2	0.265430	0.000000
636	TUBA1C	586	PALB2	0.359177	0.000000
638	AJUBA	586	PALB2	0.227780	0.000000
643	RUNX1T1	586	PALB2	0.310721	0.516908
644	PTCH2	586	PALB2	0.085967	0.210526
645	NCOA1	586	PALB2	0.442758	0.649123
647	SOCS1	586	PALB2	0.417109	0.000000
648	IRS2	586	PALB2	0.335397	0.652778
649	CBL	586	PALB2	0.268326	0.349845
653	CBR1	586	PALB2	0.359177	0.000000
655	TNFRSF14	586	PALB2	0.417109	0.000000
667	KLHL6	586	PALB2	0.167148	0.000000
669	SMC3	586	PALB2	0.268326	0.349845
675	AURKB	586	PALB2	0.308943	0.000000
677	KLF4	586	PALB2	0.195240	0.000000
681	CD80	586	PALB2	0.417109	0.000000
688	NFE2L3	586	PALB2	0.167148	0.000000
694	CD79A	586	PALB2	0.359177	0.000000
700	ELMO1	586	PALB2	0.442758	0.649123
703	CDC25C	586	PALB2	0.227780	0.000000
2	HDAC6	587	NEK11	0.428771	0.487500
6	PARP2	587	NEK11	0.195070	0.000000
9	RAD50	587	NEK11	0.258580	0.339506
31	NCOA2	587	NEK11	0.398762	0.596591
33	SLC34A2	587	NEK11	0.355656	0.000000
35	CTCF	587	NEK11	0.239047	0.000000
37	TNFSF13B	587	NEK11	0.475403	0.000000
39	STAG2	587	NEK11	0.292023	0.000000
51	LRRK2	587	NEK11	0.435772	0.702439
62	PARP1	587	NEK11	0.074958	0.000000
64	CSF1R	587	NEK11	0.216028	0.000000
69	CTNNA1	587	NEK11	0.457840	0.517544
70	CTNNB1	587	NEK11	0.353790	0.550802
76	DAXX	587	NEK11	0.128631	0.000000
79	DNMT1	587	NEK11	0.239048	0.324405
81	DOCK2	587	NEK11	0.132308	0.242857
82	DPYD	587	NEK11	0.475403	0.000000
83	DUSP6	587	NEK11	0.431881	0.000000
86	EGFR	587	NEK11	0.428771	0.487500
91	EPHA2	587	NEK11	0.279280	0.355769
94	FLCN	587	NEK11	0.446465	0.648485
97	EP300	587	NEK11	0.061600	0.182171
98	EPHA3	587	NEK11	0.067100	0.000000
102	EPHB2	587	NEK11	0.374115	0.435606
105	EPHB6	587	NEK11	0.374115	0.435606
108	ERBB3	587	NEK11	0.422294	0.621701
123	EXT1	587	NEK11	0.292023	0.000000
124	EXT2	587	NEK11	0.142924	0.000000
127	FANCC	587	NEK11	0.216028	0.000000
139	FGF3	587	NEK11	0.431881	0.000000
146	FGFR1	587	NEK11	0.322393	0.000000
149	FGFR4	587	NEK11	0.158670	0.000000
154	KIF1B	587	NEK11	0.100439	0.217105
157	ATP11B	587	NEK11	0.348585	0.413043
160	FLT4	587	NEK11	0.176254	0.384298
164	SF3B1	587	NEK11	0.195070	0.000000
169	MTOR	587	NEK11	0.466471	0.773333
171	FUS	587	NEK11	0.239047	0.000000
172	RICTOR	587	NEK11	0.446465	0.648485
175	PRPF40B	587	NEK11	0.074958	0.000000
176	SIN3A	587	NEK11	0.496511	0.707792
182	GATA2	587	NEK11	0.488009	0.550926
189	GNA11	587	NEK11	0.475403	0.000000
199	CRIPAK	587	NEK11	0.475403	0.000000
206	NR3C1	587	NEK11	0.264313	0.000000
209	GRM3	587	NEK11	0.103921	0.000000
212	MSH6	587	NEK11	0.374115	0.435606
221	HDAC1	587	NEK11	0.475403	0.000000
225	HIF1A	587	NEK11	0.239047	0.000000
232	FOXA2	587	NEK11	0.264313	0.000000
234	APC	587	NEK11	0.404290	0.704403
240	BIRC2	587	NEK11	0.475403	0.000000
266	ITGB2	587	NEK11	0.195070	0.000000
277	KRAS	587	NEK11	0.392062	0.000000
278	RHOA	587	NEK11	0.431881	0.000000
283	LHCGR	587	NEK11	0.322393	0.000000
293	MAX	587	NEK11	0.392062	0.000000
297	MDM2	587	NEK11	0.431881	0.000000
300	MEN1	587	NEK11	0.216028	0.000000
301	MET	587	NEK11	0.374115	0.435606
303	MLH1	587	NEK11	0.258580	0.339506
308	MSH2	587	NEK11	0.142924	0.000000
309	MSH3	587	NEK11	0.457840	0.517544
318	MYC	587	NEK11	0.431881	0.000000
319	MYCL	587	NEK11	0.392062	0.000000
323	NBN	587	NEK11	0.176003	0.000000
324	ATIC	587	NEK11	0.355656	0.000000
325	ATM	587	NEK11	0.294202	0.556250
329	NFIB	587	NEK11	0.475403	0.000000
339	NTRK1	587	NEK11	0.264313	0.000000
341	NTRK3	587	NEK11	0.457840	0.517544
344	PAK3	587	NEK11	0.475403	0.000000
354	PDGFRA	587	NEK11	0.203377	0.297222
359	CDK12	587	NEK11	0.042669	0.000000
367	PIK3C2G	587	NEK11	0.324271	0.392361
372	PIK3R1	587	NEK11	0.103921	0.000000
373	PLAG1	587	NEK11	0.475403	0.000000
377	PML	587	NEK11	0.471224	0.677116
378	PMS1	587	NEK11	0.292023	0.000000
394	BCOR	587	NEK11	0.187172	0.284946
395	RNF43	587	NEK11	0.157830	0.262626
396	WHSC1L1	587	NEK11	0.324271	0.392361
401	PBRM1	587	NEK11	0.144613	0.252451
409	PRKCA	587	NEK11	0.428771	0.487500
410	PRKCB	587	NEK11	0.392062	0.000000
413	HDAC8	587	NEK11	0.392062	0.000000
418	MAPK8	587	NEK11	0.322393	0.000000
420	MAP2K2	587	NEK11	0.355656	0.000000
421	PRSS8	587	NEK11	0.355656	0.000000
422	B2M	587	NEK11	0.292023	0.000000
428	PTCH1	587	NEK11	0.127371	0.337121
429	PTEN	587	NEK11	0.158670	0.000000
456	RARB	587	NEK11	0.322393	0.000000
457	RARG	587	NEK11	0.355656	0.000000
459	KDM5A	587	NEK11	0.301172	0.373333
460	CCND1	587	NEK11	0.431881	0.000000
466	RFC1	587	NEK11	0.176003	0.000000
468	RHEB	587	NEK11	0.475403	0.000000
472	ELAC2	587	NEK11	0.195070	0.000000
475	ROS1	587	NEK11	0.172002	0.273438
492	SOX17	587	NEK11	0.142924	0.000000
493	NSD1	587	NEK11	0.353790	0.550802
502	SMARCA4	587	NEK11	0.424726	0.726496
503	SMARCB1	587	NEK11	0.488009	0.550926
512	SRC	587	NEK11	0.475403	0.000000
515	BRCA2	587	NEK11	0.457914	0.727500
519	SSTR5	587	NEK11	0.431881	0.000000
522	STAT5A	587	NEK11	0.392062	0.000000
523	STAT5B	587	NEK11	0.128631	0.000000
525	STK11	587	NEK11	0.292023	0.000000
527	SYK	587	NEK11	0.176003	0.000000
529	TAF1	587	NEK11	0.374115	0.435606
534	TCF3	587	NEK11	0.422294	0.621701
548	TOP1	587	NEK11	0.239047	0.000000
552	C1S	587	NEK11	0.264313	0.000000
556	TSHR	587	NEK11	0.428771	0.487500
558	TUBG1	587	NEK11	0.292023	0.000000
567	EZR	587	NEK11	0.322393	0.000000
568	WT1	587	NEK11	0.355656	0.000000
569	XBP1	587	NEK11	0.322393	0.000000
571	XPC	587	NEK11	0.195070	0.000000
572	XPO1	587	NEK11	0.322393	0.000000
576	SF1	587	NEK11	0.322393	0.000000
594	FGF23	587	NEK11	0.322393	0.000000
595	KMT2D	587	NEK11	0.382774	0.713725
605	SMC1A	587	NEK11	0.292023	0.000000
607	USP9Y	587	NEK11	0.322393	0.000000
609	TRRAP	587	NEK11	0.095213	0.352381
610	AXIN1	587	NEK11	0.239048	0.324405
611	AXIN2	587	NEK11	0.353790	0.550802
612	BAP1	587	NEK11	0.457840	0.517544
615	EPPK1	587	NEK11	0.294202	0.556250
626	SPOP	587	NEK11	0.431881	0.000000
632	MAML2	587	NEK11	0.471224	0.677116
637	HSH2D	587	NEK11	0.392062	0.000000
638	AJUBA	587	NEK11	0.392062	0.000000
643	RUNX1T1	587	NEK11	0.324271	0.392361
660	HDAC3	587	NEK11	0.292023	0.000000
668	ACVR1B	587	NEK11	0.128631	0.000000
669	SMC3	587	NEK11	0.176003	0.000000
675	AURKB	587	NEK11	0.475403	0.000000
679	SLIT2	587	NEK11	0.311826	0.510101
687	CD44	587	NEK11	0.239047	0.000000
690	IKBKE	587	NEK11	0.355656	0.000000
699	KEAP1	587	NEK11	0.292023	0.000000
700	ELMO1	587	NEK11	0.428771	0.487500
705	MED12	587	NEK11	0.428771	0.487500
707	CDH1	587	NEK11	0.264313	0.000000
9	RAD50	588	KAT6A	0.411602	0.796296
30	CDX2	588	KAT6A	0.088661	0.000000
33	SLC34A2	588	KAT6A	0.122320	0.230952
35	CTCF	588	KAT6A	0.137574	0.352720
36	GNA13	588	KAT6A	0.496074	0.696864
43	CHD4	588	KAT6A	0.438997	0.834783
45	PTP4A3	588	KAT6A	0.275282	0.340136
51	LRRK2	588	KAT6A	0.486820	0.907258
64	CSF1R	588	KAT6A	0.270135	0.542308
69	CTNNA1	588	KAT6A	0.462064	0.807018
99	EPHA5	588	KAT6A	0.348945	0.696594
109	ERBB4	588	KAT6A	0.488335	0.897868
114	ERG	588	KAT6A	0.137574	0.352720
129	FANCE	588	KAT6A	0.352887	0.400794
132	FCGR1A	588	KAT6A	0.088661	0.000000
145	FGF14	588	KAT6A	0.446144	0.485714
158	FLT1	588	KAT6A	0.411602	0.796296
174	NUTM1	588	KAT6A	0.348945	0.696594
185	MLH3	588	KAT6A	0.428415	0.741617
186	SND1	588	KAT6A	0.463823	0.845833
189	GNA11	588	KAT6A	0.062000	0.000000
198	ANGPT2	588	KAT6A	0.446144	0.485714
224	HGF	588	KAT6A	0.270135	0.542308
227	HLA-B	588	KAT6A	0.144299	0.426563
232	FOXA2	588	KAT6A	0.388741	0.654545
242	BIRC3	588	KAT6A	0.352887	0.400794
248	IDH2	588	KAT6A	0.275282	0.340136
250	IFNAR2	588	KAT6A	0.126407	0.000000
255	IKBKB	588	KAT6A	0.275282	0.340136
257	IL2RB	588	KAT6A	0.493394	0.811966
260	IL7R	588	KAT6A	0.275282	0.340136
278	RHOA	588	KAT6A	0.212199	0.294643
284	LIFR	588	KAT6A	0.367721	0.681319
297	MDM2	588	KAT6A	0.496074	0.696864
300	MEN1	588	KAT6A	0.493394	0.811966
301	MET	588	KAT6A	0.491512	0.858506
302	MITF	588	KAT6A	0.175249	0.386179
305	MPL	588	KAT6A	0.339828	0.531165
306	MRE11A	588	KAT6A	0.381799	0.751067
310	MSH4	588	KAT6A	0.144299	0.426563
324	ATIC	588	KAT6A	0.339828	0.531165
328	NFE2L2	588	KAT6A	0.352887	0.400794
332	NKX3-1	588	KAT6A	0.352887	0.400794
344	PAK3	588	KAT6A	0.275282	0.340136
372	PIK3R1	588	KAT6A	0.491512	0.858506
389	CROT	588	KAT6A	0.091649	0.207792
402	FANCI	588	KAT6A	0.457914	0.727500
413	HDAC8	588	KAT6A	0.161866	0.259259
426	BACH1	588	KAT6A	0.413529	0.603659
430	ARID1B	588	KAT6A	0.489877	0.883117
445	RAC1	588	KAT6A	0.446144	0.485714
473	ROBO1	588	KAT6A	0.418957	0.842742
474	ROBO2	588	KAT6A	0.189838	0.614778
481	RXRA	588	KAT6A	0.496074	0.696864
483	RXRG	588	KAT6A	0.175249	0.386179
493	NSD1	588	KAT6A	0.369975	0.784314
511	FOXL2	588	KAT6A	0.352887	0.400794
515	BRCA2	588	KAT6A	0.375037	0.805664
519	SSTR5	588	KAT6A	0.496074	0.696864
523	STAT5B	588	KAT6A	0.090559	0.370833
536	BTK	588	KAT6A	0.352887	0.400794
539	TFE3	588	KAT6A	0.457914	0.727500
541	NKX2-1	588	KAT6A	0.275282	0.340136
546	C1QB	588	KAT6A	0.352887	0.400794
549	TOP2A	588	KAT6A	0.298627	0.650585
571	XPC	588	KAT6A	0.428415	0.741617
581	PAX8	588	KAT6A	0.493394	0.811966
601	SPRY4	588	KAT6A	0.275670	0.473171
632	MAML2	588	KAT6A	0.142917	0.531892
636	TUBA1C	588	KAT6A	0.352887	0.400794
637	HSH2D	588	KAT6A	0.413529	0.603659
651	B4GALT3	588	KAT6A	0.388741	0.654545
653	CBR1	588	KAT6A	0.352887	0.400794
681	CD80	588	KAT6A	0.126407	0.000000
683	TNFRSF8	588	KAT6A	0.428415	0.741617
687	CD44	588	KAT6A	0.325949	0.593750
691	NUP93	588	KAT6A	0.493394	0.811966
707	CDH1	588	KAT6A	0.388741	0.654545
15	CDK6	589	NR4A3	0.372682	0.000000
32	CEBPA	589	NR4A3	0.479582	0.000000
37	TNFSF13B	589	NR4A3	0.372682	0.000000
40	CHD1	589	NR4A3	0.378121	0.649351
45	PTP4A3	589	NR4A3	0.372682	0.000000
56	TAF1L	589	NR4A3	0.145909	0.257212
64	CSF1R	589	NR4A3	0.130680	0.000000
67	APCDD1	589	NR4A3	0.253478	0.000000
78	ASXL1	589	NR4A3	0.433048	0.637681
79	DNMT1	589	NR4A3	0.319510	0.523457
81	DOCK2	589	NR4A3	0.049869	0.175000
99	EPHA5	589	NR4A3	0.247078	0.333333
101	EPHB1	589	NR4A3	0.433048	0.637681
132	FCGR1A	589	NR4A3	0.422964	0.000000
151	DIS3	589	NR4A3	0.395940	0.457031
162	CRTC1	589	NR4A3	0.395940	0.457031
163	FNTA	589	NR4A3	0.372682	0.000000
172	RICTOR	589	NR4A3	0.248066	0.457778
182	GATA2	589	NR4A3	0.330214	0.399306
188	EML4	589	NR4A3	0.395940	0.457031
189	GNA11	589	NR4A3	0.372682	0.000000
196	CSNK2A3	589	NR4A3	0.479582	0.000000
199	CRIPAK	589	NR4A3	0.372682	0.000000
201	GRIN2A	589	NR4A3	0.378121	0.649351
220	HCK	589	NR4A3	0.149506	0.000000
226	HLA-A	589	NR4A3	0.222477	0.000000
227	HLA-B	589	NR4A3	0.086700	0.000000
240	BIRC2	589	NR4A3	0.372682	0.000000
260	IL7R	589	NR4A3	0.372682	0.000000
261	IL13RA2	589	NR4A3	0.479582	0.000000
262	INHBA	589	NR4A3	0.253478	0.000000
264	IRF4	589	NR4A3	0.422964	0.000000
272	KCNH2	589	NR4A3	0.352740	0.623950
290	SMAD2	589	NR4A3	0.253478	0.000000
300	MEN1	589	NR4A3	0.431907	0.491667
301	MET	589	NR4A3	0.496635	0.711111
302	MITF	589	NR4A3	0.170864	0.000000
306	MRE11A	589	NR4A3	0.433048	0.637681
310	MSH4	589	NR4A3	0.330214	0.399306
324	ATIC	589	NR4A3	0.253478	0.000000
350	PCM1	589	NR4A3	0.207157	0.420833
376	PLK1	589	NR4A3	0.253478	0.000000
384	ATRX	589	NR4A3	0.207157	0.420833
419	MAP2K1	589	NR4A3	0.422964	0.000000
424	PSMB2	589	NR4A3	0.422964	0.000000
426	BACH1	589	NR4A3	0.288511	0.000000
428	PTCH1	589	NR4A3	0.473460	0.814815
441	BARD1	589	NR4A3	0.469877	0.531250
472	ELAC2	589	NR4A3	0.395940	0.457031
