705	MED12	603	USP9X	0.181189	0.465686
11	CDK2	604	KDM5C	0.493882	0.552885
23	IKZF1	604	KDM5C	0.103532	0.000000
31	NCOA2	604	KDM5C	0.025906	0.227500
35	CTCF	604	KDM5C	0.203619	0.299451
44	CHEK1	604	KDM5C	0.419914	0.622857
96	TUBB	604	KDM5C	0.297223	0.000000
107	ERBB2	604	KDM5C	0.436233	0.756144
109	ERBB4	604	KDM5C	0.290550	0.646307
112	AKT1	604	KDM5C	0.469072	0.676923
114	ERG	604	KDM5C	0.469072	0.676923
125	EZH2	604	KDM5C	0.279280	0.355769
164	SF3B1	604	KDM5C	0.145909	0.257212
210	GSK3B	604	KDM5C	0.297223	0.000000
212	MSH6	604	KDM5C	0.368389	0.643750
241	HSD17B3	604	KDM5C	0.241494	0.000000
260	IL7R	604	KDM5C	0.195897	0.000000
274	KIF5B	604	KDM5C	0.172719	0.276923
290	SMAD2	604	KDM5C	0.103532	0.000000
291	SMAD3	604	KDM5C	0.324747	0.391608
293	MAX	604	KDM5C	0.432066	0.487179
297	MDM2	604	KDM5C	0.493882	0.552885
301	MET	604	KDM5C	0.368389	0.643750
303	MLH1	604	KDM5C	0.397987	0.717391
307	H3F3C	604	KDM5C	0.195897	0.000000
308	MSH2	604	KDM5C	0.495495	0.779412
319	MYCL	604	KDM5C	0.432066	0.487179
321	MYD88	604	KDM5C	0.493882	0.552885
323	NBN	604	KDM5C	0.330960	0.535000
325	ATM	604	KDM5C	0.385879	0.783354
334	NOTCH2	604	KDM5C	0.038081	0.302083
346	PBX1	604	KDM5C	0.375647	0.434615
359	CDK12	604	KDM5C	0.135610	0.424107
368	PIK3C3	604	KDM5C	0.239012	0.325444
377	PML	604	KDM5C	0.496789	0.847902
387	POU5F1B	604	KDM5C	0.324747	0.391608
400	PPP2R1A	604	KDM5C	0.419914	0.622857
403	FBXW7	604	KDM5C	0.234919	0.563718
408	PRKAR1A	604	KDM5C	0.297223	0.000000
409	PRKCA	604	KDM5C	0.451196	0.729167
410	PRKCB	604	KDM5C	0.432066	0.487179
413	HDAC8	604	KDM5C	0.432066	0.487179
416	MAPK1	604	KDM5C	0.195897	0.000000
417	MAPK3	604	KDM5C	0.241494	0.000000
423	PSMB1	604	KDM5C	0.195897	0.000000
441	BARD1	604	KDM5C	0.469072	0.676923
444	KMT2C	604	KDM5C	0.437667	0.850000
456	RARB	604	KDM5C	0.324747	0.391608
504	SMARCD1	604	KDM5C	0.432066	0.487179
505	SMO	604	KDM5C	0.330402	0.607143
513	BRCA1	604	KDM5C	0.321190	0.674487
520	STAT3	604	KDM5C	0.373795	0.576000
523	STAT5B	604	KDM5C	0.222928	0.437895
524	AURKA	604	KDM5C	0.241494	0.000000
527	SYK	604	KDM5C	0.122778	0.239819
534	TCF3	604	KDM5C	0.422771	0.771104
536	BTK	604	KDM5C	0.241494	0.000000
550	TOP2B	604	KDM5C	0.156047	0.444444
570	XPA	604	KDM5C	0.128270	0.000000
628	ARID5B	604	KDM5C	0.145909	0.257212
638	AJUBA	604	KDM5C	0.432066	0.487179
658	CFLAR	604	KDM5C	0.128270	0.000000
677	KLF4	604	KDM5C	0.375647	0.434615
681	CD80	604	KDM5C	0.297223	0.000000
11	CDK2	605	SMC1A	0.431881	0.000000
15	CDK6	605	SMC1A	0.475403	0.000000
19	CDKN2A	605	SMC1A	0.264313	0.000000
20	SF3A1	605	SMC1A	0.176003	0.000000
23	IKZF1	605	SMC1A	0.355656	0.000000
42	CHD2	605	SMC1A	0.398762	0.596591
79	DNMT1	605	SMC1A	0.239048	0.324405
91	EPHA2	605	SMC1A	0.279280	0.355769
92	EIF4A2	605	SMC1A	0.355656	0.000000
93	ELF3	605	SMC1A	0.264313	0.000000
115	AKT2	605	SMC1A	0.322393	0.000000
121	MECOM	605	SMC1A	0.264313	0.000000
125	EZH2	605	SMC1A	0.292023	0.000000
127	FANCC	605	SMC1A	0.216028	0.000000
147	FGFR3	605	SMC1A	0.488009	0.550926
157	ATP11B	605	SMC1A	0.348585	0.413043
169	MTOR	605	SMC1A	0.466471	0.773333
170	ABL1	605	SMC1A	0.128631	0.000000
182	GATA2	605	SMC1A	0.158670	0.000000
184	ABL2	605	SMC1A	0.176003	0.000000
208	CD274	605	SMC1A	0.475403	0.000000
226	HLA-A	605	SMC1A	0.322393	0.000000
240	BIRC2	605	SMC1A	0.475403	0.000000
245	HSP90AA1	605	SMC1A	0.176003	0.000000
248	IDH2	605	SMC1A	0.475403	0.000000
254	IGF2	605	SMC1A	0.355656	0.000000
267	ARAF	605	SMC1A	0.374115	0.435606
274	KIF5B	605	SMC1A	0.216028	0.000000
302	MITF	605	SMC1A	0.264313	0.000000
309	MSH3	605	SMC1A	0.457840	0.517544
320	MYCN	605	SMC1A	0.355656	0.000000
330	NFKBIA	605	SMC1A	0.475403	0.000000
334	NOTCH2	605	SMC1A	0.016408	0.000000
338	NRAS	605	SMC1A	0.475403	0.000000
350	PCM1	605	SMC1A	0.398762	0.596591
354	PDGFRA	605	SMC1A	0.471224	0.677116
372	PIK3R1	605	SMC1A	0.374115	0.435606
377	PML	605	SMC1A	0.471224	0.677116
378	PMS1	605	SMC1A	0.292023	0.000000
390	PPARG	605	SMC1A	0.392062	0.000000
396	WHSC1L1	605	SMC1A	0.324271	0.392361
400	PPP2R1A	605	SMC1A	0.216028	0.000000
403	FBXW7	605	SMC1A	0.422294	0.621701
406	PRKAA1	605	SMC1A	0.475403	0.000000
421	PRSS8	605	SMC1A	0.355656	0.000000
423	PSMB1	605	SMC1A	0.475403	0.000000
426	BACH1	605	SMC1A	0.392062	0.000000
431	RPTOR	605	SMC1A	0.353790	0.550802
434	FANCM	605	SMC1A	0.446465	0.648485
448	RAD21	605	SMC1A	0.292023	0.000000
456	RARB	605	SMC1A	0.322393	0.000000
466	RFC1	605	SMC1A	0.176003	0.000000
468	RHEB	605	SMC1A	0.475403	0.000000
482	RXRB	605	SMC1A	0.355656	0.000000
493	NSD1	605	SMC1A	0.023676	0.000000
504	SMARCD1	605	SMC1A	0.392062	0.000000
512	SRC	605	SMC1A	0.475403	0.000000
513	BRCA1	605	SMC1A	0.353790	0.550802
527	SYK	605	SMC1A	0.176003	0.000000
540	TGFBR2	605	SMC1A	0.142924	0.000000
550	TOP2B	605	SMC1A	0.496511	0.707792
554	TSC1	605	SMC1A	0.239048	0.324405
556	TSHR	605	SMC1A	0.428771	0.487500
569	XBP1	605	SMC1A	0.322393	0.000000
585	TBL1XR1	605	SMC1A	0.292023	0.000000
587	NEK11	605	SMC1A	0.292023	0.000000
590	ZNF703	605	SMC1A	0.355656	0.000000
625	BRIP1	605	SMC1A	0.400851	0.460317
638	AJUBA	605	SMC1A	0.392062	0.000000
675	AURKB	605	SMC1A	0.475403	0.000000
677	KLF4	605	SMC1A	0.355656	0.000000
686	MAPK8IP1	605	SMC1A	0.457840	0.517544
687	CD44	605	SMC1A	0.239047	0.000000
691	NUP93	605	SMC1A	0.216028	0.000000
697	HDAC4	605	SMC1A	0.496511	0.707792
700	ELMO1	605	SMC1A	0.128631	0.000000
2	HDAC6	607	USP9Y	0.151719	0.000000
31	NCOA2	607	USP9Y	0.460306	0.662500
62	PARP1	607	USP9Y	0.347369	0.410909
234	APC	607	USP9Y	0.260581	0.518519
293	MAX	607	USP9Y	0.422692	0.000000
390	PPARG	607	USP9Y	0.422692	0.000000
418	MAPK8	607	USP9Y	0.353097	0.000000
437	PTPN11	607	USP9Y	0.322393	0.000000
455	RARA	607	USP9Y	0.322393	0.000000
466	RFC1	607	USP9Y	0.202404	0.000000
492	SOX17	607	USP9Y	0.167148	0.000000
515	BRCA2	607	USP9Y	0.275670	0.473171
572	XPO1	607	USP9Y	0.353097	0.000000
603	USP9X	607	USP9Y	0.393245	0.588571
611	AXIN2	607	USP9Y	0.415059	0.611765
35	CTCF	608	ARID1A	0.333830	0.663793
69	CTNNA1	608	ARID1A	0.334052	0.711538
85	EDNRA	608	ARID1A	0.242000	0.493750
99	EPHA5	608	ARID1A	0.368022	0.758442
102	EPHB2	608	ARID1A	0.474240	0.869048
112	AKT1	608	ARID1A	0.333830	0.663793
114	ERG	608	ARID1A	0.333830	0.663793
121	MECOM	608	ARID1A	0.419672	0.747126
164	SF3B1	608	ARID1A	0.373434	0.727273
166	SUZ12	608	ARID1A	0.188148	0.374707
248	IDH2	608	ARID1A	0.268734	0.442623
256	IL2RA	608	ARID1A	0.268734	0.442623
302	MITF	608	ARID1A	0.218386	0.522034
315	MUC1	608	ARID1A	0.268734	0.442623
321	MYD88	608	ARID1A	0.429908	0.675000
322	ATF1	608	ARID1A	0.373399	0.537705
323	NBN	608	ARID1A	0.492088	0.863636
328	NFE2L2	608	ARID1A	0.373399	0.537705
344	PAK3	608	ARID1A	0.268734	0.442623
375	PLEC	608	ARID1A	0.268734	0.442623
384	ATRX	608	ARID1A	0.381168	0.817143
403	FBXW7	608	ARID1A	0.173227	0.625000
412	PRKCG	608	ARID1A	0.419672	0.747126
500	SMARCA1	608	ARID1A	0.492088	0.863636
523	STAT5B	608	ARID1A	0.443184	0.827972
536	BTK	608	ARID1A	0.373399	0.537705
549	TOP2A	608	ARID1A	0.474240	0.869048
558	TUBG1	608	ARID1A	0.290274	0.587571
566	VHL	608	ARID1A	0.035321	0.000000
568	WT1	608	ARID1A	0.475835	0.774818
577	VEZF1	608	ARID1A	0.376582	0.669492
579	DDR1	608	ARID1A	0.486219	0.901961
598	TAF15	608	ARID1A	0.492088	0.863636
650	CBLB	608	ARID1A	0.443184	0.827972
666	CCNE1	608	ARID1A	0.373399	0.537705
701	GAB2	608	ARID1A	0.123348	0.385000
29	NDRG1	609	TRRAP	0.156255	0.343750
30	CDX2	609	TRRAP	0.106617	0.200000
70	CTNNB1	609	TRRAP	0.304150	0.758741
80	DNMT3A	609	TRRAP	0.419093	0.787365
112	AKT1	609	TRRAP	0.481843	0.833333
116	ESR1	609	TRRAP	0.390299	0.740000
118	ETV4	609	TRRAP	0.076792	0.409836
171	FUS	609	TRRAP	0.481843	0.833333
182	GATA2	609	TRRAP	0.338073	0.711864
183	GATA3	609	TRRAP	0.322044	0.612903
186	SND1	609	TRRAP	0.437667	0.850000
196	CSNK2A3	609	TRRAP	0.460433	0.625000
278	RHOA	609	TRRAP	0.380502	0.619048
307	H3F3C	609	TRRAP	0.499721	0.752381
310	MSH4	609	TRRAP	0.338073	0.711864
315	MUC1	609	TRRAP	0.231004	0.406250
320	MYCN	609	TRRAP	0.419864	0.709677
330	NFKBIA	609	TRRAP	0.499721	0.752381
403	FBXW7	609	TRRAP	0.344345	0.784906
406	PRKAA1	609	TRRAP	0.499721	0.752381
410	PRKCB	609	TRRAP	0.280306	0.523810
411	AXL	609	TRRAP	0.365567	0.753316
412	PRKCG	609	TRRAP	0.174571	0.477419
416	MAPK1	609	TRRAP	0.499721	0.752381
418	MAPK8	609	TRRAP	0.322044	0.612903
423	PSMB1	609	TRRAP	0.065155	0.169231
437	PTPN11	609	TRRAP	0.453037	0.778689
444	KMT2C	609	TRRAP	0.305214	0.798817
445	RAC1	609	TRRAP	0.460433	0.625000
453	RAD52	609	TRRAP	0.380502	0.619048
454	RAF1	609	TRRAP	0.453037	0.778689
490	SRSF2	609	TRRAP	0.460433	0.625000
505	SMO	609	TRRAP	0.319281	0.726316
508	SOX2	609	TRRAP	0.460433	0.625000
509	SOX9	609	TRRAP	0.409804	0.839126
548	TOP1	609	TRRAP	0.481843	0.833333
554	TSC1	609	TRRAP	0.459010	0.875817
558	TUBG1	609	TRRAP	0.453037	0.778689
569	XBP1	609	TRRAP	0.322044	0.612903
574	XRCC3	609	TRRAP	0.331773	0.493750
586	PALB2	609	TRRAP	0.266587	0.647979
587	NEK11	609	TRRAP	0.095213	0.352381
633	DOT1L	609	TRRAP	0.449567	0.882353
658	CFLAR	609	TRRAP	0.280306	0.523810
663	CCND3	609	TRRAP	0.460433	0.625000
696	KMT2B	609	TRRAP	0.373189	0.850202
18	CDKN1B	610	AXIN1	0.171146	0.000000
36	GNA13	610	AXIN1	0.450764	0.504464
48	U2AF2	610	AXIN1	0.332273	0.396429
78	ASXL1	610	AXIN1	0.441913	0.761905
80	DNMT3A	610	AXIN1	0.278301	0.486111
93	ELF3	610	AXIN1	0.466442	0.672840
115	AKT2	610	AXIN1	0.282619	0.357143
116	ESR1	610	AXIN1	0.364706	0.566138
120	ETV6	610	AXIN1	0.136193	0.000000
151	DIS3	610	AXIN1	0.319510	0.523457
164	SF3B1	610	AXIN1	0.116518	0.234375
169	MTOR	610	AXIN1	0.100993	0.500967
173	FYN	610	AXIN1	0.466442	0.672840
181	GATA1	610	AXIN1	0.282619	0.357143
225	HIF1A	610	AXIN1	0.413774	0.615385
245	HSP90AA1	610	AXIN1	0.278301	0.486111
247	IDH1	610	AXIN1	0.466442	0.672840
262	INHBA	610	AXIN1	0.085773	0.000000
265	AR	610	AXIN1	0.168438	0.272959
268	JAK1	610	AXIN1	0.385590	0.660256
274	KIF5B	610	AXIN1	0.140399	0.252381
283	LHCGR	610	AXIN1	0.282619	0.357143
297	MDM2	610	AXIN1	0.136193	0.000000
309	MSH3	610	AXIN1	0.430057	0.705882
318	MYC	610	AXIN1	0.136193	0.000000
328	NFE2L2	610	AXIN1	0.214683	0.000000
330	NFKBIA	610	AXIN1	0.171146	0.000000
339	NTRK1	610	AXIN1	0.466442	0.672840
350	PCM1	610	AXIN1	0.496886	0.866460
357	PDK1	610	AXIN1	0.214683	0.000000
403	FBXW7	610	AXIN1	0.339470	0.691964
413	HDAC8	610	AXIN1	0.108182	0.000000
420	MAP2K2	610	AXIN1	0.332273	0.396429
429	PTEN	610	AXIN1	0.476854	0.757212
437	PTPN11	610	AXIN1	0.053614	0.000000
441	BARD1	610	AXIN1	0.413774	0.615385
444	KMT2C	610	AXIN1	0.301462	0.733333
458	RB1	610	AXIN1	0.430057	0.705882
481	RXRA	610	AXIN1	0.450764	0.504464
488	MAP2K4	610	AXIN1	0.332273	0.396429
514	BRAF	610	AXIN1	0.096295	0.218487
531	TBX3	610	AXIN1	0.441913	0.761905
550	TOP2B	610	AXIN1	0.257167	0.584615
562	KDM6A	610	AXIN1	0.151916	0.374074
569	XBP1	610	AXIN1	0.282619	0.357143
572	XPO1	610	AXIN1	0.282619	0.357143
587	NEK11	610	AXIN1	0.239048	0.324405
625	BRIP1	610	AXIN1	0.151916	0.374074
626	SPOP	610	AXIN1	0.450764	0.504464
631	CARD11	610	AXIN1	0.305738	0.660920
638	AJUBA	610	AXIN1	0.388296	0.444444
677	KLF4	610	AXIN1	0.332273	0.396429
688	NFE2L3	610	AXIN1	0.282619	0.357143
705	MED12	610	AXIN1	0.178078	0.397661
6	PARP2	611	AXIN2	0.378121	0.649351
18	CDKN1B	611	AXIN2	0.386446	0.436735
23	IKZF1	611	AXIN2	0.207828	0.297143
30	CDX2	611	AXIN2	0.466344	0.514286
35	CTCF	611	AXIN2	0.250257	0.457014
36	GNA13	611	AXIN2	0.316997	0.378571
43	CHD4	611	AXIN2	0.336243	0.712000
48	U2AF2	611	AXIN2	0.482162	0.686275
51	LRRK2	611	AXIN2	0.040617	0.400000
92	EIF4A2	611	AXIN2	0.482162	0.686275
109	ERBB4	611	AXIN2	0.440875	0.837438
114	ERG	611	AXIN2	0.493093	0.772727
125	EZH2	611	AXIN2	0.353790	0.550802
158	FLT1	611	AXIN2	0.136601	0.468750
166	SUZ12	611	AXIN2	0.316997	0.378571
173	FYN	611	AXIN2	0.104555	0.221978
187	TUBG2	611	AXIN2	0.386446	0.436735
210	GSK3B	611	AXIN2	0.186537	0.000000
234	APC	611	AXIN2	0.475084	0.899209
240	BIRC2	611	AXIN2	0.386446	0.436735
241	HSD17B3	611	AXIN2	0.466344	0.514286
242	BIRC3	611	AXIN2	0.466344	0.514286
244	XIAP	611	AXIN2	0.078143	0.000000
248	IDH2	611	AXIN2	0.386446	0.436735
274	KIF5B	611	AXIN2	0.433733	0.706294
299	MAP3K1	611	AXIN2	0.364314	0.714286
311	MSH5	611	AXIN2	0.396078	0.713235
322	ATF1	611	AXIN2	0.466344	0.514286
324	ATIC	611	AXIN2	0.207828	0.297143
328	NFE2L2	611	AXIN2	0.466344	0.514286
346	PBX1	611	AXIN2	0.207828	0.297143
376	PLK1	611	AXIN2	0.043228	0.000000
387	POU5F1B	611	AXIN2	0.166382	0.267532
416	MAPK1	611	AXIN2	0.104683	0.000000
420	MAP2K2	611	AXIN2	0.482162	0.686275
423	PSMB1	611	AXIN2	0.104683	0.000000
444	KMT2C	611	AXIN2	0.449567	0.882353
465	BCL2L1	611	AXIN2	0.466344	0.514286
510	SOX10	611	AXIN2	0.207916	0.420168
513	BRCA1	611	AXIN2	0.169520	0.560000
539	TFE3	611	AXIN2	0.132308	0.242857
568	WT1	611	AXIN2	0.482162	0.686275
576	SF1	611	AXIN2	0.415059	0.611765
580	TUBA1A	611	AXIN2	0.466344	0.514286
607	USP9Y	611	AXIN2	0.415059	0.611765
612	BAP1	611	AXIN2	0.447569	0.765625
636	TUBA1C	611	AXIN2	0.466344	0.514286
649	CBL	611	AXIN2	0.326840	0.600000
1	AKT3	612	BAP1	0.167148	0.000000
2	HDAC6	612	BAP1	0.442758	0.649123
31	NCOA2	612	BAP1	0.286312	0.563567
32	CEBPA	612	BAP1	0.417109	0.000000
43	CHD4	612	BAP1	0.368740	0.642857
44	CHEK1	612	BAP1	0.335463	0.403509
58	CREBBP	612	BAP1	0.394877	0.756839
60	CRKL	612	BAP1	0.417109	0.000000
62	PARP1	612	BAP1	0.282200	0.490741
69	CTNNA1	612	BAP1	0.479817	0.691358
70	CTNNB1	612	BAP1	0.238384	0.518717
78	ASXL1	612	BAP1	0.310721	0.516908
86	EGFR	612	BAP1	0.187892	0.289474
107	ERBB2	612	BAP1	0.495495	0.779412
113	ERCC3	612	BAP1	0.442758	0.649123
114	ERG	612	BAP1	0.104109	0.000000
116	ESR1	612	BAP1	0.335463	0.403509
155	FLI1	612	BAP1	0.227780	0.000000
167	FPGS	612	BAP1	0.300472	0.375000
170	ABL1	612	BAP1	0.442758	0.649123
171	FUS	612	BAP1	0.104109	0.000000
176	SIN3A	612	BAP1	0.398820	0.673203
188	EML4	612	BAP1	0.075449	0.000000
205	SETD2	612	BAP1	0.369360	0.732143
206	NR3C1	612	BAP1	0.122059	0.000000
240	BIRC2	612	BAP1	0.308943	0.000000
242	BIRC3	612	BAP1	0.359177	0.000000
245	HSP90AA1	612	BAP1	0.268326	0.349845
247	IDH1	612	BAP1	0.414166	0.473684
265	AR	612	BAP1	0.373357	0.436090
291	SMAD3	612	BAP1	0.167148	0.000000
303	MLH1	612	BAP1	0.462331	0.741176
304	KMT2A	612	BAP1	0.281371	0.629630
307	H3F3C	612	BAP1	0.308943	0.000000
325	ATM	612	BAP1	0.259199	0.608696
330	NFKBIA	612	BAP1	0.308943	0.000000
372	PIK3R1	612	BAP1	0.373272	0.576720
375	PLEC	612	BAP1	0.308943	0.000000
394	BCOR	612	BAP1	0.149071	0.370370
406	PRKAA1	612	BAP1	0.308943	0.000000
424	PSMB2	612	BAP1	0.359177	0.000000
426	BACH1	612	BAP1	0.227780	0.000000
465	BCL2L1	612	BAP1	0.359177	0.000000
478	RPL22	612	BAP1	0.308943	0.000000
490	SRSF2	612	BAP1	0.417109	0.000000
532	HNF1A	612	BAP1	0.457840	0.517544
541	NKX2-1	612	BAP1	0.308943	0.000000
548	TOP1	612	BAP1	0.104109	0.000000
556	TSHR	612	BAP1	0.187892	0.289474
562	KDM6A	612	BAP1	0.407195	0.611111
566	VHL	612	BAP1	0.417109	0.000000
569	XBP1	612	BAP1	0.167148	0.000000
574	XRCC3	612	BAP1	0.359177	0.000000
580	TUBA1A	612	BAP1	0.359177	0.000000
586	PALB2	612	BAP1	0.212165	0.307479
611	AXIN2	612	BAP1	0.447569	0.765625
638	AJUBA	612	BAP1	0.227780	0.000000
643	RUNX1T1	612	BAP1	0.310721	0.516908
663	CCND3	612	BAP1	0.417109	0.000000
707	CDH1	612	BAP1	0.414166	0.473684
15	CDK6	615	EPPK1	0.176983	0.262857
44	CHEK1	615	EPPK1	0.306813	0.617021
62	PARP1	615	EPPK1	0.274685	0.669856
93	ELF3	615	EPPK1	0.449465	0.757447
107	ERBB2	615	EPPK1	0.227866	0.628409
111	ERCC2	615	EPPK1	0.178265	0.561404
115	AKT2	615	EPPK1	0.005361	0.000000
122	EWSR1	615	EPPK1	0.232097	0.500000
206	NR3C1	615	EPPK1	0.449465	0.757447
231	FOXA1	615	EPPK1	0.126132	0.227500
240	BIRC2	615	EPPK1	0.448739	0.632653
255	IKBKB	615	EPPK1	0.448739	0.632653
288	LYN	615	EPPK1	0.374345	0.680851
302	MITF	615	EPPK1	0.449465	0.757447
306	MRE11A	615	EPPK1	0.327061	0.715909
328	NFE2L2	615	EPPK1	0.244922	0.310000
338	NRAS	615	EPPK1	0.032565	0.000000
340	NTRK2	615	EPPK1	0.306813	0.617021
353	PDCD1	615	EPPK1	0.354964	0.536443
366	PIK3C2B	615	EPPK1	0.488402	0.912281
369	PIK3CA	615	EPPK1	0.337207	0.780220
390	PPARG	615	EPPK1	0.275441	0.464286
402	FANCI	615	EPPK1	0.294202	0.556250
403	FBXW7	615	EPPK1	0.386881	0.805938
406	PRKAA1	615	EPPK1	0.448739	0.632653
438	SLAMF7	615	EPPK1	0.448739	0.632653
478	RPL22	615	EPPK1	0.448739	0.632653
483	RXRG	615	EPPK1	0.449465	0.757447
537	TEK	615	EPPK1	0.443333	0.846429
550	TOP2B	615	EPPK1	0.234204	0.651163
569	XBP1	615	EPPK1	0.366924	0.625000
587	NEK11	615	EPPK1	0.294202	0.556250
626	SPOP	615	EPPK1	0.354964	0.536443
649	CBL	615	EPPK1	0.078099	0.350000
658	CFLAR	615	EPPK1	0.275441	0.464286
1	AKT3	625	BRIP1	0.448100	0.506494
2	HDAC6	625	BRIP1	0.370082	0.573684
13	TSHZ1	625	BRIP1	0.379353	0.000000
19	CDKN2A	625	BRIP1	0.357137	0.421245
38	POLQ	625	BRIP1	0.220324	0.546547
39	STAG2	625	BRIP1	0.400851	0.460317
42	CHD2	625	BRIP1	0.210183	0.494058
51	LRRK2	625	BRIP1	0.061768	0.335045
62	PARP1	625	BRIP1	0.217495	0.433333
70	CTNNB1	625	BRIP1	0.347756	0.666667
97	EP300	625	BRIP1	0.322016	0.671192
107	ERBB2	625	BRIP1	0.008697	0.000000
115	AKT2	625	BRIP1	0.448100	0.506494
118	ETV4	625	BRIP1	0.446314	0.652941
131	FANCG	625	BRIP1	0.498753	0.561905
154	KIF1B	625	BRIP1	0.267038	0.590476
171	FUS	625	BRIP1	0.316983	0.387755
176	SIN3A	625	BRIP1	0.313641	0.590643
189	GNA11	625	BRIP1	0.271951	0.000000
205	SETD2	625	BRIP1	0.426354	0.804255
226	HLA-A	625	BRIP1	0.448100	0.506494
247	IDH1	625	BRIP1	0.357137	0.421245
261	IL13RA2	625	BRIP1	0.379353	0.000000
282	LCK	625	BRIP1	0.137606	0.000000
323	NBN	625	BRIP1	0.487253	0.700000
369	PIK3CA	625	BRIP1	0.242951	0.567901
372	PIK3R1	625	BRIP1	0.302340	0.509524
377	PML	625	BRIP1	0.285189	0.563910
384	ATRX	625	BRIP1	0.210183	0.494058
385	POU5F1	625	BRIP1	0.498753	0.561905
418	MAPK8	625	BRIP1	0.448100	0.506494
422	B2M	625	BRIP1	0.400851	0.460317
425	PSMB5	625	BRIP1	0.448100	0.506494
426	BACH1	625	BRIP1	0.193959	0.000000
428	PTCH1	625	BRIP1	0.185957	0.542484
429	PTEN	625	BRIP1	0.446314	0.652941
437	PTPN11	625	BRIP1	0.115668	0.000000
438	SLAMF7	625	BRIP1	0.271951	0.000000
453	RAD52	625	BRIP1	0.229818	0.000000
455	RARA	625	BRIP1	0.115668	0.000000
482	RXRB	625	BRIP1	0.498753	0.561905
483	RXRG	625	BRIP1	0.357137	0.421245
490	SRSF2	625	BRIP1	0.379353	0.000000
497	BMPR1A	625	BRIP1	0.229818	0.000000
503	SMARCB1	625	BRIP1	0.039601	0.000000
524	AURKA	625	BRIP1	0.321396	0.000000
525	STK11	625	BRIP1	0.115668	0.000000
529	TAF1	625	BRIP1	0.108562	0.229437
534	TCF3	625	BRIP1	0.233453	0.515789
567	EZR	625	BRIP1	0.448100	0.506494
569	XBP1	625	BRIP1	0.137606	0.000000
576	SF1	625	BRIP1	0.448100	0.506494
586	PALB2	625	BRIP1	0.407195	0.611111
598	TAF15	625	BRIP1	0.487253	0.700000
603	USP9X	625	BRIP1	0.319489	0.639731
605	SMC1A	625	BRIP1	0.400851	0.460317
610	AXIN1	625	BRIP1	0.151916	0.374074
626	SPOP	625	BRIP1	0.229818	0.000000
643	RUNX1T1	625	BRIP1	0.243553	0.456522
658	CFLAR	625	BRIP1	0.193959	0.000000
660	HDAC3	625	BRIP1	0.400851	0.460317
669	SMC3	625	BRIP1	0.217056	0.310924
687	CD44	625	BRIP1	0.081388	0.000000
699	KEAP1	625	BRIP1	0.400851	0.460317
9	RAD50	626	SPOP	0.472078	0.527778
44	CHEK1	626	SPOP	0.351686	0.000000
48	U2AF2	626	SPOP	0.493997	0.000000
67	APCDD1	626	SPOP	0.493997	0.000000
72	CYLD	626	SPOP	0.328065	0.000000
164	SF3B1	626	SPOP	0.328065	0.000000
171	FUS	626	SPOP	0.376806	0.000000
176	SIN3A	626	SPOP	0.429966	0.482759
186	SND1	626	SPOP	0.493882	0.552885
220	HCK	626	SPOP	0.376806	0.000000
266	ITGB2	626	SPOP	0.328065	0.000000
290	SMAD2	626	SPOP	0.493997	0.000000
291	SMAD3	626	SPOP	0.462012	0.000000
304	KMT2A	626	SPOP	0.371512	0.553571
306	MRE11A	626	SPOP	0.184338	0.000000
325	ATM	626	SPOP	0.126132	0.227500
354	PDGFRA	626	SPOP	0.409706	0.462500
384	ATRX	626	SPOP	0.352318	0.409091
437	PTPN11	626	SPOP	0.431881	0.000000
456	RARB	626	SPOP	0.462012	0.000000
457	RARG	626	SPOP	0.493997	0.000000
513	BRCA1	626	SPOP	0.078143	0.000000
515	BRCA2	626	SPOP	0.496074	0.696864
548	TOP1	626	SPOP	0.376806	0.000000
549	TOP2A	626	SPOP	0.213658	0.000000
569	XBP1	626	SPOP	0.462012	0.000000
576	SF1	626	SPOP	0.462012	0.000000
586	PALB2	626	SPOP	0.265430	0.000000
610	AXIN1	626	SPOP	0.450764	0.504464
615	EPPK1	626	SPOP	0.354964	0.536443
625	BRIP1	626	SPOP	0.229818	0.000000
644	PTCH2	626	SPOP	0.493882	0.552885
645	NCOA1	626	SPOP	0.247054	0.000000
660	HDAC3	626	SPOP	0.431881	0.000000
674	ACVR2A	626	SPOP	0.462012	0.000000
689	NCOR1	626	SPOP	0.164979	0.258152
697	HDAC4	626	SPOP	0.126063	0.000000
705	MED12	626	SPOP	0.247054	0.000000
2	HDAC6	627	CASP8	0.457018	0.776471
6	PARP2	627	CASP8	0.431452	0.705069
7	PARP3	627	CASP8	0.069747	0.000000
20	SF3A1	627	CASP8	0.379173	0.651613
37	TNFSF13B	627	CASP8	0.422398	0.471861
51	LRRK2	627	CASP8	0.144160	0.553554
60	CRKL	627	CASP8	0.207540	0.000000
62	PARP1	627	CASP8	0.431928	0.779967
76	DAXX	627	CASP8	0.457018	0.776471
91	EPHA2	627	CASP8	0.086811	0.370968
93	ELF3	627	CASP8	0.342486	0.541667
96	TUBB	627	CASP8	0.207540	0.000000
97	EP300	627	CASP8	0.426027	0.833143
105	EPHB6	627	CASP8	0.361620	0.680702
107	ERBB2	627	CASP8	0.387448	0.736677
122	EWSR1	627	CASP8	0.342486	0.541667
126	FANCA	627	CASP8	0.345286	0.697151
