274	KIF5B	529	TAF1	0.255467	0.339394
301	MET	529	TAF1	0.270548	0.480726
321	MYD88	529	TAF1	0.213658	0.000000
365	PIK3C2A	529	TAF1	0.248560	0.530357
385	POU5F1	529	TAF1	0.472560	0.531818
393	FAM46C	529	TAF1	0.472560	0.531818
402	FANCI	529	TAF1	0.374115	0.435606
422	B2M	529	TAF1	0.374115	0.435606
431	RPTOR	529	TAF1	0.046881	0.260504
460	CCND1	529	TAF1	0.213658	0.000000
482	RXRB	529	TAF1	0.149431	0.000000
513	BRCA1	529	TAF1	0.302999	0.625000
551	TP53	529	TAF1	0.425549	0.744361
569	XBP1	529	TAF1	0.124705	0.000000
570	XPA	529	TAF1	0.178806	0.000000
625	BRIP1	529	TAF1	0.108562	0.229437
699	KEAP1	529	TAF1	0.103921	0.000000
97	EP300	532	HNF1A	0.435772	0.702439
456	RARB	532	HNF1A	0.322393	0.000000
469	BCL6	532	HNF1A	0.292023	0.000000
58	CREBBP	534	TCF3	0.478308	0.892857
182	GATA2	534	TCF3	0.357786	0.631250
572	XPO1	534	TCF3	0.044450	0.000000
643	RUNX1T1	534	TCF3	0.307727	0.630542
268	JAK1	536	BTK	0.339837	0.000000
650	CBLB	536	BTK	0.339837	0.000000
369	PIK3CA	537	TEK	0.147605	0.511905
372	PIK3R1	537	TEK	0.128984	0.352734
70	CTNNB1	538	TERT	0.467915	0.836364
176	SIN3A	540	TGFBR2	0.186489	0.404762
292	SMAD4	540	TGFBR2	0.457840	0.517544
649	CBL	540	TGFBR2	0.268326	0.349845
705	MED12	540	TGFBR2	0.442758	0.649123
58	CREBBP	541	NKX2-1	0.027490	0.000000
170	ABL1	541	NKX2-1	0.289931	0.000000
581	PAX8	541	NKX2-1	0.396344	0.000000
645	NCOA1	541	NKX2-1	0.289931	0.000000
86	EGFR	542	TLR4	0.485651	0.768116
240	BIRC2	542	TLR4	0.209407	0.000000
242	BIRC3	542	TLR4	0.255942	0.000000
512	SRC	542	TLR4	0.209407	0.000000
650	CBLB	542	TLR4	0.248291	0.460526
72	CYLD	545	TNFAIP3	0.049377	0.000000
240	BIRC2	545	TNFAIP3	0.254954	0.000000
552	C1S	546	C1QB	0.496224	0.000000
176	SIN3A	548	TOP1	0.152796	0.261084
221	HDAC1	548	TOP1	0.421311	0.000000
297	MDM2	548	TOP1	0.376806	0.000000
306	MRE11A	548	TOP1	0.244403	0.330357
318	MYC	548	TOP1	0.376806	0.000000
332	NKX3-1	548	TOP1	0.470683	0.000000
32	CEBPA	549	TOP2A	0.361571	0.000000
35	CTCF	549	TOP2A	0.071850	0.000000
116	ESR1	549	TOP2A	0.255467	0.339394
125	EZH2	549	TOP2A	0.374115	0.435606
210	GSK3B	549	TOP2A	0.361571	0.000000
241	HSD17B3	549	TOP2A	0.303820	0.000000
307	H3F3C	549	TOP2A	0.254954	0.000000
387	POU5F1B	549	TOP2A	0.421417	0.479339
445	RAC1	549	TOP2A	0.361571	0.000000
466	RFC1	549	TOP2A	0.453478	0.660714
502	SMARCA4	549	TOP2A	0.489442	0.877778
551	TP53	549	TOP2A	0.223276	0.506897
608	ARID1A	549	TOP2A	0.474240	0.869048
114	ERG	550	TOP2B	0.387415	0.587912
222	HDAC2	550	TOP2B	0.099241	0.000000
271	JUN	550	TOP2B	0.202263	0.000000
307	H3F3C	550	TOP2B	0.499293	0.556650
416	MAPK1	550	TOP2B	0.499293	0.556650
455	RARA	550	TOP2B	0.220658	0.310345
31	NCOA2	551	TP53	0.368724	0.741758
62	PARP1	551	TP53	0.299662	0.623377
109	ERBB4	551	TP53	0.436777	0.821333
111	ERCC2	551	TP53	0.163709	0.451411
255	IKBKB	551	TP53	0.460061	0.511521
304	KMT2A	551	TP53	0.180509	0.603175
323	NBN	551	TP53	0.435432	0.710345
330	NFKBIA	551	TP53	0.460061	0.511521
426	BACH1	551	TP53	0.327955	0.390681
441	BARD1	551	TP53	0.337568	0.538462
458	RB1	551	TP53	0.339915	0.614604
460	CCND1	551	TP53	0.390002	0.443548
469	BCL6	551	TP53	0.446465	0.648485
470	RNASEL	551	TP53	0.223276	0.506897
524	AURKA	551	TP53	0.179261	0.000000
525	STK11	551	TP53	0.446465	0.648485
529	TAF1	551	TP53	0.425549	0.744361
549	TOP2A	551	TP53	0.223276	0.506897
572	XPO1	551	TP53	0.227063	0.313783
580	TUBA1A	551	TP53	0.179261	0.000000
645	NCOA1	551	TP53	0.124359	0.347368
647	SOCS1	551	TP53	0.230478	0.000000
660	HDAC3	551	TP53	0.446465	0.648485
677	KLF4	551	TP53	0.273787	0.348387
546	C1QB	552	C1S	0.496224	0.000000
376	PLK1	554	TSC1	0.085773	0.000000
293	MAX	555	TSC2	0.452275	0.647436
376	PLK1	555	TSC2	0.143210	0.247500
460	CCND1	555	TSC2	0.239185	0.315625
663	CCND3	555	TSC2	0.476672	0.520000
139	FGF3	558	TUBG1	0.431881	0.000000
172	RICTOR	558	TUBG1	0.446465	0.648485
245	HSP90AA1	558	TUBG1	0.176003	0.000000
318	MYC	558	TUBG1	0.431881	0.000000
323	NBN	558	TUBG1	0.176003	0.000000
478	RPL22	558	TUBG1	0.475403	0.000000
576	SF1	558	TUBG1	0.322393	0.000000
346	PBX1	562	KDM6A	0.498753	0.561905
455	RARA	562	KDM6A	0.400851	0.460317
456	RARB	562	KDM6A	0.448100	0.506494
595	KMT2D	562	KDM6A	0.496091	0.895921
610	AXIN1	562	KDM6A	0.151916	0.374074
20	SF3A1	566	VHL	0.457946	0.000000
310	MSH4	566	VHL	0.437131	0.000000
86	EGFR	567	EZR	0.151719	0.000000
339	NTRK1	567	EZR	0.294154	0.000000
372	PIK3R1	567	EZR	0.421417	0.479339
627	CASP8	567	EZR	0.194896	0.289256
116	ESR1	569	XBP1	0.244360	0.000000
489	SRSF1	569	XBP1	0.353097	0.000000
529	TAF1	569	XBP1	0.124705	0.000000
97	EP300	570	XPA	0.394713	0.583333
308	MSH2	570	XPA	0.227780	0.000000
309	MSH3	570	XPA	0.227780	0.000000
316	MUTYH	570	XPA	0.422692	0.000000
403	FBXW7	570	XPA	0.309297	0.375000
458	RB1	570	XPA	0.227780	0.000000
515	BRCA2	570	XPA	0.413529	0.603659
529	TAF1	570	XPA	0.178806	0.000000
572	XPO1	570	XPA	0.422692	0.000000
62	PARP1	571	XPC	0.402833	0.605556
70	CTNNB1	572	XPO1	0.166382	0.267532
72	CYLD	572	XPO1	0.222477	0.000000
76	DAXX	572	XPO1	0.475729	0.536364
125	EZH2	572	XPO1	0.322393	0.000000
128	FANCD2	572	XPO1	0.202404	0.000000
170	ABL1	572	XPO1	0.151719	0.000000
247	IDH1	572	XPO1	0.294154	0.000000
293	MAX	572	XPO1	0.422692	0.000000
297	MDM2	572	XPO1	0.462012	0.000000
426	BACH1	572	XPO1	0.422692	0.000000
477	BCR	572	XPO1	0.210509	0.301136
489	SRSF1	572	XPO1	0.353097	0.000000
534	TCF3	572	XPO1	0.044450	0.000000
551	TP53	572	XPO1	0.227063	0.313783
570	XPA	572	XPO1	0.422692	0.000000
584	CDC73	572	XPO1	0.386461	0.000000
610	AXIN1	572	XPO1	0.282619	0.357143
638	AJUBA	572	XPO1	0.422692	0.000000
648	IRS2	572	XPO1	0.020400	0.000000
701	GAB2	572	XPO1	0.322393	0.000000
707	CDH1	572	XPO1	0.294154	0.000000
164	SF3B1	574	XRCC3	0.422964	0.000000
306	MRE11A	574	XRCC3	0.271125	0.000000
441	BARD1	574	XRCC3	0.470683	0.000000
513	BRCA1	574	XRCC3	0.466344	0.514286
515	BRCA2	574	XRCC3	0.088661	0.000000
612	BAP1	574	XRCC3	0.359177	0.000000
691	NUP93	574	XRCC3	0.446277	0.000000
91	EPHA2	575	YES1	0.239012	0.325444
102	EPHB2	575	YES1	0.330726	0.398601
278	RHOA	575	YES1	0.403509	0.000000
497	BMPR1A	575	YES1	0.403509	0.000000
522	STAT5A	575	YES1	0.363444	0.000000
523	STAT5B	575	YES1	0.384955	0.446154
701	GAB2	575	YES1	0.264313	0.000000
116	ESR1	576	SF1	0.244360	0.000000
164	SF3B1	576	SF1	0.222477	0.000000
166	SUZ12	576	SF1	0.462012	0.000000
170	ABL1	576	SF1	0.475729	0.536364
339	NTRK1	576	SF1	0.294154	0.000000
418	MAPK8	576	SF1	0.353097	0.000000
558	TUBG1	576	SF1	0.322393	0.000000
707	CDH1	579	DDR1	0.184079	0.283820
35	CTCF	580	TUBA1A	0.470683	0.000000
42	CHD2	580	TUBA1A	0.158538	0.000000
116	ESR1	580	TUBA1A	0.446277	0.000000
172	RICTOR	580	TUBA1A	0.179261	0.000000
247	IDH1	580	TUBA1A	0.496224	0.000000
339	NTRK1	580	TUBA1A	0.496224	0.000000
527	SYK	580	TUBA1A	0.400703	0.000000
551	TP53	580	TUBA1A	0.179261	0.000000
612	BAP1	580	TUBA1A	0.359177	0.000000
541	NKX2-1	581	PAX8	0.396344	0.000000
111	ERCC2	584	CDC73	0.124573	0.000000
304	KMT2A	584	CDC73	0.067661	0.183673
385	POU5F1	584	CDC73	0.419672	0.000000
572	XPO1	584	CDC73	0.386461	0.000000
687	CD44	584	CDC73	0.300643	0.000000
70	CTNNB1	585	TBL1XR1	0.353790	0.550802
291	SMAD3	585	TBL1XR1	0.322393	0.000000
292	SMAD4	585	TBL1XR1	0.292023	0.000000
400	PPP2R1A	585	TBL1XR1	0.216028	0.000000
423	PSMB1	585	TBL1XR1	0.475403	0.000000
469	BCL6	585	TBL1XR1	0.292023	0.000000
660	HDAC3	585	TBL1XR1	0.292023	0.000000
306	MRE11A	586	PALB2	0.310721	0.516908
426	BACH1	586	PALB2	0.227780	0.000000
625	BRIP1	586	PALB2	0.407195	0.611111
669	SMC3	586	PALB2	0.268326	0.349845
318	MYC	587	NEK11	0.431881	0.000000
318	MYC	590	ZNF703	0.493997	0.000000
146	FGFR1	594	FGF23	0.353097	0.000000
370	PIK3CB	594	FGF23	0.422692	0.000000
35	CTCF	595	KMT2D	0.343003	0.693878
58	CREBBP	595	KMT2D	0.497498	0.939683
78	ASXL1	595	KMT2D	0.203859	0.630802
114	ERG	595	KMT2D	0.343003	0.693878
231	FOXA1	595	KMT2D	0.484598	0.775862
346	PBX1	595	KMT2D	0.429168	0.739535
481	RXRA	595	KMT2D	0.233060	0.481818
562	KDM6A	595	KMT2D	0.496091	0.895921
645	NCOA1	595	KMT2D	0.422300	0.816667
171	FUS	598	TAF15	0.436154	0.495798
408	PRKAR1A	598	TAF15	0.457946	0.000000
235	HRAS	600	CAMK2G	0.496224	0.000000
291	SMAD3	600	CAMK2G	0.294154	0.000000
297	MDM2	600	CAMK2G	0.403509	0.000000
338	NRAS	600	CAMK2G	0.447643	0.000000
514	BRAF	600	CAMK2G	0.152879	0.000000
489	SRSF1	602	ZRSR2	0.422692	0.000000
86	EGFR	603	USP9X	0.367029	0.684492
169	MTOR	603	USP9X	0.237949	0.688730
242	BIRC3	603	USP9X	0.131313	0.000000
291	SMAD3	603	USP9X	0.393245	0.588571
318	MYC	603	USP9X	0.300235	0.364583
423	PSMB1	603	USP9X	0.369144	0.420635
524	AURKA	603	USP9X	0.131313	0.000000
291	SMAD3	604	KDM5C	0.324747	0.391608
293	MAX	604	KDM5C	0.432066	0.487179
307	H3F3C	604	KDM5C	0.195897	0.000000
11	CDK2	605	SMC1A	0.431881	0.000000
448	RAD21	605	SMC1A	0.292023	0.000000
466	RFC1	605	SMC1A	0.176003	0.000000
513	BRCA1	605	SMC1A	0.353790	0.550802
675	AURKB	605	SMC1A	0.475403	0.000000
378	PMS1	607	USP9Y	0.322393	0.000000
549	TOP2A	608	ARID1A	0.474240	0.869048
70	CTNNB1	609	TRRAP	0.304150	0.758741
116	ESR1	609	TRRAP	0.390299	0.740000
307	H3F3C	609	TRRAP	0.499721	0.752381
633	DOT1L	609	TRRAP	0.449567	0.882353
85	EDNRA	610	AXIN1	0.085773	0.000000
318	MYC	610	AXIN1	0.136193	0.000000
562	KDM6A	610	AXIN1	0.151916	0.374074
572	XPO1	610	AXIN1	0.282619	0.357143
125	EZH2	611	AXIN2	0.353790	0.550802
210	GSK3B	611	AXIN2	0.186537	0.000000
234	APC	611	AXIN2	0.475084	0.899209
376	PLK1	611	AXIN2	0.043228	0.000000
78	ASXL1	612	BAP1	0.310721	0.516908
116	ESR1	612	BAP1	0.335463	0.403509
574	XRCC3	612	BAP1	0.359177	0.000000
580	TUBA1A	612	BAP1	0.359177	0.000000
658	CFLAR	615	EPPK1	0.275441	0.464286
323	NBN	625	BRIP1	0.487253	0.700000
453	RAD52	625	BRIP1	0.229818	0.000000
529	TAF1	625	BRIP1	0.108562	0.229437
586	PALB2	625	BRIP1	0.407195	0.611111
325	ATM	626	SPOP	0.126132	0.227500
482	RXRB	626	SPOP	0.493997	0.000000
51	LRRK2	627	CASP8	0.144160	0.553554
62	PARP1	627	CASP8	0.431928	0.779967
240	BIRC2	627	CASP8	0.120844	0.000000
278	RHOA	627	CASP8	0.091909	0.000000
396	WHSC1L1	627	CASP8	0.478333	0.827586
418	MAPK8	627	CASP8	0.039891	0.000000
567	EZR	627	CASP8	0.194896	0.289256
631	CARD11	627	CASP8	0.293077	0.673469
658	CFLAR	627	CASP8	0.291372	0.360269
222	HDAC2	628	ARID5B	0.288511	0.000000
508	SOX2	628	ARID5B	0.479582	0.000000
669	SMC3	628	ARID5B	0.362034	0.426471
255	IKBKB	631	CARD11	0.422398	0.471861
627	CASP8	631	CARD11	0.293077	0.673469
58	CREBBP	632	MAML2	0.272774	0.697314
335	NOTCH3	632	MAML2	0.475677	0.869565
336	NOTCH4	632	MAML2	0.235218	0.596817
609	TRRAP	633	DOT1L	0.449567	0.882353
116	ESR1	636	TUBA1C	0.446277	0.000000
327	NF2	636	TUBA1C	0.470683	0.000000
649	CBL	636	TUBA1C	0.400703	0.000000
376	PLK1	638	AJUBA	0.455458	0.000000
483	RXRG	638	AJUBA	0.363444	0.000000
572	XPO1	638	AJUBA	0.422692	0.000000
660	HDAC3	638	AJUBA	0.392062	0.000000
15	CDK6	642	RUNX1	0.238894	0.000000
58	CREBBP	642	RUNX1	0.328947	0.716113
64	CSF1R	642	RUNX1	0.052099	0.000000
125	EZH2	642	RUNX1	0.348585	0.413043
183	GATA3	642	RUNX1	0.395718	0.454545
221	HDAC1	643	RUNX1T1	0.223726	0.000000
222	HDAC2	643	RUNX1T1	0.478493	0.537037
413	HDAC8	643	RUNX1T1	0.478493	0.537037
534	TCF3	643	RUNX1T1	0.307727	0.630542
689	NCOR1	643	RUNX1T1	0.268878	0.646983
176	SIN3A	645	NCOA1	0.158451	0.379699
232	FOXA2	645	NCOA1	0.384955	0.446154
300	MEN1	645	NCOA1	0.306988	0.380000
390	PPARG	645	NCOA1	0.210259	0.000000
455	RARA	645	NCOA1	0.128631	0.000000
522	STAT5A	645	NCOA1	0.210259	0.000000
541	NKX2-1	645	NCOA1	0.289931	0.000000
551	TP53	645	NCOA1	0.124359	0.347368
595	KMT2D	645	NCOA1	0.422300	0.816667
705	MED12	645	NCOA1	0.405508	0.609418
86	EGFR	647	SOCS1	0.397858	0.000000
301	MET	647	SOCS1	0.361571	0.000000
372	PIK3R1	647	SOCS1	0.361571	0.000000
411	AXL	647	SOCS1	0.397858	0.000000
551	TP53	647	SOCS1	0.230478	0.000000
86	EGFR	648	IRS2	0.491085	0.839286
116	ESR1	648	IRS2	0.335194	0.604990
572	XPO1	648	IRS2	0.020400	0.000000
60	CRKL	649	CBL	0.457946	0.000000
64	CSF1R	649	CBL	0.397934	0.458824
132	FCGR1A	649	CBL	0.400703	0.000000
269	JAK2	649	CBL	0.122778	0.239819
354	PDGFRA	649	CBL	0.231671	0.443966
365	PIK3C2A	649	CBL	0.074899	0.200000
372	PIK3R1	649	CBL	0.453478	0.660714
477	BCR	649	CBL	0.406850	0.680000
522	STAT5A	649	CBL	0.266818	0.000000
527	SYK	649	CBL	0.086048	0.000000
540	TGFBR2	649	CBL	0.268326	0.349845
636	TUBA1C	649	CBL	0.400703	0.000000
650	CBLB	649	CBL	0.241620	0.329412
220	HCK	650	CBLB	0.092096	0.000000
339	NTRK1	650	CBLB	0.108914	0.000000
536	BTK	650	CBLB	0.339837	0.000000
542	TLR4	650	CBLB	0.248291	0.460526
649	CBL	650	CBLB	0.241620	0.329412
428	PTCH1	651	B4GALT3	0.471723	0.782609
339	NTRK1	653	CBR1	0.496224	0.000000
76	DAXX	658	CFLAR	0.210259	0.000000
291	SMAD3	658	CFLAR	0.422692	0.000000
615	EPPK1	658	CFLAR	0.275441	0.464286
627	CASP8	658	CFLAR	0.291372	0.360269
43	CHD4	660	HDAC3	0.471224	0.677116
97	EP300	660	HDAC3	0.435772	0.702439
288	LYN	660	HDAC3	0.239047	0.000000
330	NFKBIA	660	HDAC3	0.475403	0.000000
372	PIK3R1	660	HDAC3	0.374115	0.435606
481	RXRA	660	HDAC3	0.431881	0.000000
527	SYK	660	HDAC3	0.176003	0.000000
551	TP53	660	HDAC3	0.446465	0.648485
585	TBL1XR1	660	HDAC3	0.292023	0.000000
638	AJUBA	660	HDAC3	0.392062	0.000000
697	HDAC4	660	HDAC3	0.496511	0.707792
555	TSC2	663	CCND3	0.476672	0.520000
58	CREBBP	666	CCNE1	0.221752	0.291667
306	MRE11A	666	CCNE1	0.271125	0.000000
503	SMARCB1	666	CCNE1	0.379454	0.000000
513	BRCA1	666	CCNE1	0.466344	0.514286
505	SMO	668	ACVR1B	0.305114	0.511962
116	ESR1	669	SMC3	0.397934	0.458824
234	APC	669	SMC3	0.436617	0.794118
586	PALB2	669	SMC3	0.268326	0.349845
628	ARID5B	669	SMC3	0.362034	0.426471
255	IKBKB	673	MAP3K13	0.308943	0.000000
686	MAPK8IP1	673	MAP3K13	0.479817	0.691358
76	DAXX	674	ACVR2A	0.475729	0.536364
72	CYLD	675	AURKB	0.372682	0.000000
515	BRCA2	675	AURKB	0.275282	0.340136
605	SMC1A	675	AURKB	0.475403	0.000000
689	NCOR1	675	AURKB	0.222361	0.298137
70	CTNNB1	677	KLF4	0.207828	0.297143
291	SMAD3	677	KLF4	0.386461	0.000000
318	MYC	677	KLF4	0.493997	0.000000
346	PBX1	677	KLF4	0.419672	0.000000
385	POU5F1	677	KLF4	0.419672	0.000000
387	POU5F1B	677	KLF4	0.386461	0.000000
551	TP53	677	KLF4	0.273787	0.348387
288	LYN	678	CD22	0.268200	0.000000
527	SYK	678	CD22	0.202404	0.000000
245	HSP90AA1	680	ACVRL1	0.400703	0.000000
372	PIK3R1	681	CD80	0.361571	0.000000
107	ERBB2	686	MAPK8IP1	0.495495	0.779412
673	MAP3K13	686	MAPK8IP1	0.479817	0.691358
109	ERBB4	687	CD44	0.073629	0.196429
271	JUN	687	CD44	0.470683	0.000000
301	MET	687	CD44	0.291215	0.366883
318	MYC	687	CD44	0.376806	0.000000
497	BMPR1A	687	CD44	0.376806	0.000000
584	CDC73	687	CD44	0.300643	0.000000
403	FBXW7	688	NFE2L3	0.483652	0.690323
19	CDKN2A	689	NCOR1	0.304789	0.570248
29	NDRG1	689	NCOR1	0.423196	0.609524
35	CTCF	689	NCOR1	0.093683	0.307692
97	EP300	689	NCOR1	0.459900	0.888046
109	ERBB4	689	NCOR1	0.490044	0.904915
116	ESR1	689	NCOR1	0.395663	0.705426
125	EZH2	689	NCOR1	0.371912	0.634091
265	AR	689	NCOR1	0.465441	0.778013
292	SMAD4	689	NCOR1	0.371912	0.634091
328	NFE2L2	689	NCOR1	0.295862	0.351449
390	PPARG	689	NCOR1	0.340787	0.527778
426	BACH1	689	NCOR1	0.121027	0.227053
455	RARA	689	NCOR1	0.371912	0.634091
481	RXRA	689	NCOR1	0.423196	0.609524
643	RUNX1T1	689	NCOR1	0.268878	0.646983
675	AURKB	689	NCOR1	0.222361	0.298137
62	PARP1	690	IKBKE	0.398632	0.456000
72	CYLD	690	IKBKE	0.253478	0.000000
321	MYD88	690	IKBKE	0.493997	0.000000
45	PTP4A3	691	NUP93	0.396344	0.000000
56	TAF1L	691	NUP93	0.419914	0.622857
86	EGFR	691	NUP93	0.306988	0.380000
245	HSP90AA1	691	NUP93	0.397934	0.458824
248	IDH2	691	NUP93	0.396344	0.000000
307	H3F3C	691	NUP93	0.396344	0.000000
377	PML	691	NUP93	0.313959	0.517241
385	POU5F1	691	NUP93	0.276146	0.000000
574	XRCC3	691	NUP93	0.446277	0.000000
173	FYN	694	CD79A	0.496224	0.000000
527	SYK	694	CD79A	0.400703	0.000000
176	SIN3A	697	HDAC4	0.226371	0.556213
330	NFKBIA	697	HDAC4	0.159830	0.000000
390	PPARG	697	HDAC4	0.099241	0.000000
416	MAPK1	697	HDAC4	0.499293	0.556650
469	BCL6	697	HDAC4	0.496511	0.707792
503	SMARCB1	697	HDAC4	0.218339	0.432773
527	SYK	697	HDAC4	0.494904	0.777778
660	HDAC3	697	HDAC4	0.496511	0.707792
291	SMAD3	699	KEAP1	0.322393	0.000000
318	MYC	699	KEAP1	0.431881	0.000000
529	TAF1	699	KEAP1	0.103921	0.000000
81	DOCK2	700	ELMO1	0.201280	0.484848
339	NTRK1	700	ELMO1	0.384955	0.446154
445	RAC1	700	ELMO1	0.397858	0.000000
86	EGFR	701	GAB2	0.428771	0.487500
301	MET	701	GAB2	0.374115	0.435606
477	BCR	701	GAB2	0.422294	0.621701
512	SRC	701	GAB2	0.475403	0.000000
527	SYK	701	GAB2	0.176003	0.000000
572	XPO1	701	GAB2	0.322393	0.000000
575	YES1	701	GAB2	0.264313	0.000000
376	PLK1	703	CDC25C	0.455458	0.000000
97	EP300	705	MED12	0.375874	0.721154
429	PTEN	705	MED12	0.481670	0.693498
509	SOX9	705	MED12	0.297342	0.574713
540	TGFBR2	705	MED12	0.442758	0.649123
645	NCOA1	705	MED12	0.405508	0.609418
58	CREBBP	707	CDH1	0.070198	0.277778
79	DNMT1	707	CDH1	0.042265	0.000000
86	EGFR	707	CDH1	0.108914	0.000000
146	FGFR1	707	CDH1	0.294154	0.000000
221	HDAC1	707	CDH1	0.447643	0.000000
245	HSP90AA1	707	CDH1	0.476622	0.538462
342	DDR2	707	CDH1	0.136664	0.000000
376	PLK1	707	CDH1	0.327100	0.000000
512	SRC	707	CDH1	0.447643	0.000000
572	XPO1	707	CDH1	0.294154	0.000000
579	DDR1	707	CDH1	0.184079	0.283820
